791603;98250
791603;51784
791603;57692
791603;43057
791603;7985
791603;100956
791603;96292
791603;60062
791603;59953
791603;49421
791603;51522
791603;96022
791603;57757
815745;43816
815745;47819
815745;43624
815745;49909
815745;95984
815745;43642
815745;95830
815745;43989
815745;738
815745;95480
815745;57188
815745;2302
815745;59817
815745;50761
815745;100542
815745;100141
815745;42993
815745;43810
815745;56413
815745;56643
815745;96001
815745;95689
815745;59898
815745;95433
815745;56735
815745;43048
815745;43878
815745;43235
815745;60041
815745;43793
815745;42946
815745;56957
815745;50478
815745;7989
815745;42936
815745;95843
815745;96732
815745;2774
815745;44140
815745;96456
815745;95412
815745;43248
815745;95883
815745;96122
815745;7266
815745;1804
815745;95356
815745;43551
815745;95921
785177;48837
785177;57331
785177;96393
785177;59817
785177;43919
785177;5288
785177;57372
785177;3100
785177;5281
785177;95466
785177;95762
785177;43807
785177;43570
785177;43738
785177;48670
785177;44190
785177;47759
785177;55695
785177;43951
785177;43586
785177;96185
785177;43879
785177;49563
785177;44320
785177;56468
785177;95407
785177;96196
785177;43746
785177;43921
785177;96017
785177;3628
785177;96689
785177;54834
785177;43812
785177;5235
785177;43736
785177;7989
785177;1804
785177;101507
919243;96022
919243;95979
919243;43768
919243;42931
919243;3084
919243;54881
919243;96213
919243;1909
919243;60041
919243;100180
919243;103977
919243;1288
919243;96356
919243;47686
919243;42954
919243;104279
919243;99845
919243;43673
919243;54296
919243;43905
919243;57729
919243;53735
919243;43508
919243;96456
919243;48828
919243;101495
919243;4875
919243;55083
919243;52942
919243;55123
919243;1484
919243;44002
919243;56468
919243;4802
919243;95494
919243;43518
919243;51620
919243;99950
919243;56429
919243;2669
919243;55318
919243;49939
919243;56940
919243;47724
919243;55194
919243;43701
919243;47710
919243;95870
919243;52477
919243;51357
919243;99747
867901;47792
867901;51429
867901;44106
867901;99870
867901;47414
867901;7990
867901;50060
867901;3542
867901;53222
867901;96401
867901;6666
867901;49032
867901;104305
867901;96188
867901;43240
867901;43108
867901;2927
867901;48489
867901;43772
867901;43463
867901;4576
867901;96546
867901;96195
867901;99907
867901;96534
867901;43376
867901;1810
867901;43742
867901;104484
867901;50029
867901;102224
867901;96620
867901;2110
867901;96672
867901;99887
867901;100162
867901;45775
867901;104246
867901;7696
867901;101593
867901;47425
867901;96309
867901;1319
885334;59388
885334;43911
885334;5162
885334;52590
885334;95979
885334;96025
885334;7919
885334;4882
885334;96501
885334;44030
885334;95444
885334;10267
885334;2085
885334;44040
885334;57372
885334;7991
885334;95758
885334;100120
885334;95693
885334;2044
885334;95335
885334;95387
885334;96411
885334;96356
885334;96188
885334;57249
885334;95708
885334;58926
885334;43566
885334;8030
885334;97727
885334;3512
885334;95981
885334;60248
885334;49606
885334;94848
885334;48053
885334;44094
885334;2120
885334;43261
885334;61782
885334;49608
885334;60062
885334;8851
885334;59933
885334;8047
885334;8012
877426;43575
877426;96432
877426;47795
877426;95841
877426;43548
877426;7782
877426;48742
877426;58852
877426;96723
877426;96783
877426;94836
877426;95817
877426;2068
877426;94839
877426;7598
877426;95908
877426;60181
877426;43070
877426;104002
877426;101507
877426;8101
877426;4312
877426;96531
877426;96309
877426;96039
877426;43444
877426;43247
877426;60162
877426;1288
877426;5323
877426;42894
877426;47742
877426;96070
877426;60230
877426;53222
877426;51001
877426;333
877426;100310
877426;5088
877426;49609
877426;5288
877426;60223
877426;43911
877426;43008
877426;42952
877426;96197
877426;95373
877426;57249
877426;104083
877426;56940
877426;43290
877426;2336
877426;59995
877426;43565
877426;95979
877426;96626
877426;60982
877426;4903
877426;95316
877426;4875
877426;43787
877426;95975
877426;2286
877426;47659
877426;94838
877426;43642
877426;104770
877426;51661
877426;44030
877426;1139
877426;43746
877426;50156
877426;43989
877426;57372
877426;7961
877426;43762
877426;51425
877426;43586
877426;3028
877426;59817
877426;95336
877426;49432
877426;100120
877426;103868
877426;43921
877426;1083
877426;96532
877426;57021
877426;52255
877426;95353
877426;96620
877426;104128
877426;96648
858056;57239
858056;57414
858056;43911
858056;5288
858056;43548
858056;96020
858056;57616
858056;60151
858056;43290
858056;43586
858056;47832
858056;8868
858056;57410
858056;43941
858056;2209
858056;43070
858056;53806
858056;100083
858056;57311
858056;2797
858056;96795
858056;44018
858056;57736
858056;99877
858056;57487
858056;95723
858056;1643
858056;103020
858056;60162
858056;43571
858056;57395
858056;96356
858056;95407
858056;4797
858056;44049
858056;60982
858056;57692
858056;95981
858056;43934
858056;49441
858056;7800
858056;42743
858056;95708
858056;96652
858056;43551
858056;56244
858056;60223
858056;8101
865352;95342
865352;59329
865352;57331
865352;43461
865352;43036
865352;43548
865352;95693
865352;8012
865352;43771
865352;53423
865352;8212
865352;48744
865352;60042
865352;51617
865352;43290
865352;51262
865352;57137
865352;103671
865352;51978
865352;5546
865352;101952
865352;43247
865352;96454
865352;48179
865352;96017
865352;43866
865352;95448
865352;95604
865352;44197
865352;4797
865352;54078
865352;47722
865352;56787
865352;7989
865352;47748
865352;56926
865352;4839
865352;51368
865352;95908
865352;43951
865352;49976
865352;43746
865352;43675
865352;3735
865352;43464
865352;95979
865352;96621
865352;42905
865352;100731
865352;43822
865352;2818
865352;43911
865352;48195
865352;49419
865352;4524
865352;96332
865352;100541
865352;96240
865352;59435
865352;102153
865352;48150
865352;95739
865352;57239
865352;96717
865352;43518
865352;43006
865352;95341
865352;44030
865352;95347
865352;96370
865352;95790
865352;57729
865352;4400
865352;43849
865352;3084
865352;56190
865352;96684
865352;43600
865352;96336
865352;103859
865352;52209
865352;43921
865352;95716
865352;96456
865352;45928
865352;95922
865352;55100
865352;263
865352;53941
865352;95337
865352;4603
865352;97740
906953;5290
906953;5276
906953;5396
906953;56657
906953;4278
906953;45493
906953;97756
906953;57410
906953;60128
906953;45791
906953;57513
906953;45757
906953;61783
906953;95611
906953;7664
906953;61552
906953;3696
906953;7110
906953;98253
906953;5548
906953;55291
906953;42921
906953;57487
906953;97898
906953;4161
906953;60932
906953;4711
906953;5270
906953;52600
906953;60181
906953;57452
906953;50668
906953;96457
906953;61233
906953;57597
906953;60796
906953;3499
906953;96683
906953;49844
906953;98492
906953;57616
906953;5274
906953;7774
906953;97599
906953;43746
906953;95142
906953;5384
889499;60151
889499;100132
889499;56612
889499;58926
889499;43010
889499;57372
889499;98405
889499;95314
889499;100121
889499;55597
889499;49532
889499;96588
889499;95483
889499;95353
889499;43434
889499;53162
889499;95462
889499;96276
889499;98382
889499;95398
889499;95447
889499;101141
889499;43052
889499;44163
889499;4923
889499;43556
889499;44030
889499;104484
889499;100219
889499;95429
889499;53451
889499;95967
889499;43700
889499;57395
889499;44249
889499;100212
889499;95718
889499;54984
889499;43899
889499;51730
889499;47927
889499;44236
889499;44350
889499;54730
889499;96291
889499;58399
889499;1574
889499;42988
889499;95392
889499;3075
889499;95708
889499;1810
889499;4882
889499;95870
889499;5551
889499;95344
889499;42913
889499;104083
889499;60230
889499;2336
889499;56585
889499;44032
889499;3363
889499;52294
889499;48709
889499;43831
889499;56555
889499;43417
889499;97737
889499;54996
889499;55861
889499;59854
889499;96589
889499;57190
889499;43297
889499;1362
889499;5033
889499;4788
889499;95930
889499;95878
889499;43191
889499;43288
889499;43579
889499;43048
889499;57110
889499;52102
889499;57249
889499;43408
889499;49466
889499;44346
889499;95736
889499;96151
889499;43203
889499;103156
889499;96447
889499;96188
889499;55546
889499;59836
889499;96503
889499;43234
889499;100127
889499;95412
889499;2797
889499;43285
889499;2785
889499;43535
889499;43200
889499;95883
889499;4980
889499;56561
889499;95666
889499;43221
889499;100083
889499;7315
889499;55710
889499;54629
889499;2851
889499;95876
889499;60041
889499;44088
889499;100094
889499;3574
889499;104369
889499;95938
889499;96456
889499;43517
889499;96071
889499;712
889499;52267
889499;95731
889499;7797
889499;100829
891040;43851
891040;47818
891040;104174
891040;8010
891040;60151
891040;57190
891040;2651
891040;5593
891040;42914
891040;60202
891040;95312
891040;53494
891040;55870
891040;5162
891040;96603
891040;59995
891040;95365
891040;101569
891040;44279
891040;96058
891040;95142
891040;96356
891040;52527
891040;5508
891040;96145
891040;96362
891040;95335
891040;5462
891040;51730
891040;51268
891040;96454
891040;100573
891040;7065
891040;5567
873863;102358
873863;57414
873863;57372
873863;57729
873863;43284
873863;48510
873863;54269
873863;3082
873863;9836
873863;8030
873863;95841
873863;52102
873863;55814
873863;96487
873863;44355
873863;50523
873863;2198
873863;54977
873863;3875
873863;49453
873863;43737
873863;53843
873863;60433
873863;43430
873863;96188
873863;57395
873863;60982
873863;56998
873863;45389
873863;53870
873863;53106
873863;96465
873863;95718
873863;95908
873863;58926
873863;43903
958462;103095
958462;57008
958462;47944
958462;2669
958462;7800
958462;101468
958462;7989
958462;56561
958462;59349
958462;43921
958462;43014
958462;7797
958462;95611
958462;44037
958462;60162
958462;51612
958462;96456
958462;4875
958462;96789
958462;43701
958462;8413
958462;59953
958462;59898
958462;103415
958462;43951
958462;57190
958462;95843
958462;44045
958462;56934
958462;60041
958462;100373
958462;57689
958462;57263
958462;8012
958462;5162
958462;59757
958462;59817
958462;95480
958462;96058
958462;606
958462;9503
958462;43556
993076;95686
993076;97731
993076;96710
993076;2797
993076;96670
993076;1574
993076;99861
993076;100083
993076;50520
993076;3955
993076;100132
993076;55710
993076;95438
993076;46016
993076;51198
993076;44163
993076;100542
993076;51518
993076;49749
993076;47927
993076;54360
993076;95398
993076;95714
993076;104420
993076;43391
993076;43099
993076;49405
993076;48562
993076;51001
993076;43463
993076;43842
993076;3314
993076;43048
993076;100212
993076;57190
993076;48048
993076;50362
993076;96706
993076;56369
993076;95447
993076;102451
993076;49853
993076;52898
993076;44091
993076;96303
993076;43929
993076;54629
993076;95906
993076;43564
993076;2538
993076;51521
993076;47991
993076;44350
993076;2851
993076;96291
993076;100173
993076;100094
993076;43284
993076;99887
993076;56585
993076;51582
993076;101630
993076;96276
993076;101141
993076;43846
993076;95676
993076;51203
993076;43997
993076;50929
993076;6483
993076;95938
993076;100121
993076;100219
993076;44089
993076;43754
993076;102043
1003282;61782
1003282;60230
1003282;61488
1003282;95839
1003282;4210
1003282;60282
1003282;8000
1003282;43552
1003282;43203
1003282;5281
1003282;104461
1003282;60287
1003282;54881
1003282;96071
1003282;7985
1003282;95335
1003282;59817
1003282;57263
1003282;43911
1003282;9503
1003282;50180
1003282;104553
1003282;5114
1003282;96647
1003282;43290
1003282;96759
1003282;8012
1003282;60041
1003282;49390
1003282;95442
1003282;50087
1003282;104224
1003282;96184
1003282;96180
1003282;96379
1003282;60187
1003282;59953
999745;95392
999745;95302
999745;4744
999745;55948
999745;98204
999745;95952
999745;44176
999745;96408
999745;96792
999745;42965
999745;54357
999745;60250
999745;95946
999745;1531
999745;95828
999745;98434
999745;56987
999745;49597
999745;56940
999745;2880
999745;55166
999745;95739
999745;43354
999745;4371
999745;43775
999745;95378
999745;44116
999745;48726
999745;50535
999745;4499
999745;43255
999745;96318
999745;43304
999745;52061
999745;96268
999745;51683
999745;43363
999745;54834
999745;95365
999745;56432
999745;4773
999745;44045
999745;101675
999745;56485
999745;44196
999745;96548
999745;55634
999745;43521
999745;53761
999745;2903
999745;43884
999745;101915
999745;96647
999745;103870
999745;49312
999745;50823
999745;43247
999745;96781
999745;60070
999745;45834
999745;44203
999745;95698
999745;52510
999745;95706
999745;95363
999745;53357
999745;100245
999745;95866
999745;103233
999745;95675
999745;43476
999745;99875
964312;8060
964312;4973
964312;57113
964312;96025
964312;43565
964312;60982
964312;43687
964312;62380
964312;43535
964312;96753
964312;54730
964312;96362
964312;4882
964312;44191
964312;96056
964312;55326
964312;43586
964312;95718
964312;57190
964312;97727
964312;56585
964312;2669
964312;96447
964312;43271
964312;2818
964312;44032
964312;7989
964312;57152
964312;43848
964312;95708
964312;57239
964312;43769
964312;1362
964312;8031
964312;2399
964312;7958
964312;101569
964312;43262
1001958;2044
1001958;60230
1001958;96025
1001958;43007
1001958;95480
1001958;7800
1001958;96054
1001958;96071
1001958;60041
1001958;57339
1001958;56190
1001958;43261
1001958;44188
1001958;57372
1001958;57614
1001958;95999
1001958;43059
1001958;95916
1001958;3628
1001958;95448
1001958;95335
1001958;96001
1001958;95906
1001958;96674
1001958;95912
1001958;57410
1001958;95718
1001958;44049
1001958;96092
1001958;57458
1001958;57354
1001958;43911
1001958;43551
1001958;97599
1001958;43450
1001958;4719
1001958;7989
1001958;60219
1001958;56527
1001958;97736
1001958;4605
1001958;5245
1001958;47819
1001958;60452
1001958;96447
1001958;47474
1001958;101103
1001958;43421
1001958;1969
1001958;43301
970622;56940
970622;5037
970622;96741
970622;57311
970622;95398
970622;61488
970622;42941
970622;101176
970622;53916
970622;57331
970622;60041
970622;48994
970622;95480
970622;3611
970622;43470
970622;104093
970622;5162
970622;96671
970622;43551
970622;7803
970622;44159
970622;2121
970622;57263
970622;95448
970622;53049
970622;95310
970622;96020
970622;43806
970622;100131
970622;101103
970622;95433
970622;5151
970622;43508
970622;43878
970622;95396
970622;100691
970622;60433
970622;43235
970622;49909
970622;96662
970622;42936
970622;5508
970622;44123
970622;44140
970622;43048
970622;7858
970622;43886
970622;54251
970622;59817
970622;95412
970622;42929
970622;7266
970622;43668
970622;43206
970622;95708
970622;95458
970622;104128
970622;43775
946673;44039
946673;58348
946673;3100
946673;96741
946673;96670
946673;104015
946673;43934
946673;43288
946673;49494
946673;95943
946673;95959
946673;60249
946673;6195
946673;99874
946673;43911
946673;5288
946673;104508
946673;50563
946673;95641
946673;57485
946673;43263
946673;47796
946673;43408
946673;1670
946673;52467
946673;43558
946673;43961
946673;96020
946673;2624
946673;43586
946673;43014
946673;48675
946673;96400
946673;51615
946673;60075
946673;96382
946673;4772
946673;7800
946673;2205
946673;5593
946673;4809
946673;60187
946673;100147
946673;43039
946673;7985
946673;53403
946673;43234
946673;48048
946673;43736
946673;47856
946673;51260
946673;43846
946673;44327
946673;1727
946673;96185
946673;3328
946673;4839
1001561;8060
1001561;5162
1001561;60229
1001561;61488
1001561;62384
1001561;60281
1001561;54864
1001561;95851
1001561;3525
1001561;95312
1001561;42879
1001561;95689
1001561;96213
1001561;8032
1001561;95869
1001561;59817
1001561;95828
1001561;96674
1001561;60230
1001561;48838
1001561;57372
1001561;100124
1001561;96229
1001561;5281
1001561;42894
1001561;95999
1001561;44319
1001561;8041
1001561;8030
1001561;9503
1001561;61782
1001561;8012
1001561;48864
1001561;43806
1001561;60187
1001561;95305
1001561;43426
1001561;8005
1001561;4701
1001561;53222
1001561;48810
1001561;43921
1001561;101879
1001561;43911
1001561;5593
1001561;96184
1001561;48978
1001561;2669
1001561;56908
1001561;95866
1001561;60282
1001561;8006
1001561;95931
1001561;44176
1001561;60249
1001561;61131
1001561;44030
1001561;57263
1001561;47819
1001561;96479
1001561;60248
1001561;60274
1001561;96269
1001561;8851
1001561;50823
1001561;101313
1001561;96662
1001561;57612
1001561;96039
1001561;43989
1001561;4128
1001561;60239
1001561;101103
1001561;9373
935601;57770
935601;100078
935601;43149
935601;47884
935601;100341
935601;51357
935601;96399
935601;44241
935601;101969
935601;95562
935601;96389
935601;43108
935601;43807
935601;96373
935601;43797
935601;50377
935601;47447
935601;58911
935601;54509
935601;52467
935601;43015
935601;100414
935601;43323
935601;96788
935601;45768
935601;50780
935601;3932
935601;96321
935601;1676
935601;47951
935601;96591
935601;8445
992975;42950
992975;44178
992975;95718
992975;103654
992975;3512
992975;7982
992975;57311
992975;60219
992975;4788
992975;43701
992975;43827
992975;96184
992975;60433
992975;43137
992975;8026
992975;48076
992975;43036
992975;958
992975;43951
992975;47938
992975;4872
992975;100446
992975;57729
992975;96439
992975;96667
992975;5408
992975;43924
992975;44091
992975;6523
992975;8101
992975;103156
992975;44030
992975;57263
992975;95723
992975;96090
992975;54668
992975;4797
992975;96320
992975;42905
992975;103561
1056591;59434
1056591;61522
1056591;43673
1056591;173
1056591;96598
1056591;42963
1056591;95969
1056591;44117
1056591;1531
1056591;51572
1056591;56867
1056591;43884
1056591;3525
1056591;3574
1056591;55498
1056591;96188
1056591;43344
1056591;42954
1056591;43762
1056591;104420
1056591;45336
1056591;50764
1056591;5114
1056591;50974
1056591;1320
1056591;95656
1056591;96558
1056591;56370
1056591;55926
1056591;96090
1056591;96022
1056591;54266
1056591;43206
1056591;4372
1056591;4742
1056591;59228
1056591;57879
1056591;43982
1056591;100004
1056591;43149
1056591;4499
1056591;95379
1056591;95386
1056591;4775
1056591;59349
1056591;96025
1056591;43746
1056591;96386
1056591;102691
968238;61782
968238;8006
968238;57008
968238;42905
968238;7449
968238;62115
968238;60001
968238;8046
968238;56555
968238;57372
968238;8024
968238;57736
968238;60237
968238;95718
968238;5417
968238;96418
968238;9760
968238;96004
968238;5288
968238;95656
968238;8041
968238;43070
968238;10135
968238;5176
968238;8021
968238;60240
968238;9396
968238;60258
968238;60282
968238;9503
968238;60239
968238;8012
968238;95999
1012166;96764
1012166;57239
1012166;100392
1012166;43934
1012166;60151
1012166;101555
1012166;50060
1012166;45153
1012166;95701
1012166;1278
1012166;103678
1012166;103392
1012166;42976
1012166;57372
1012166;95696
1012166;44334
1012166;95693
1012166;2134
1012166;95699
1012166;43137
1012166;286
1012166;96411
1012166;5593
1012166;43903
1012166;60219
1012166;96783
1012166;100136
1012166;95843
1012166;49386
1012166;94859
1012166;101157
1012166;56976
1012166;96499
1012166;103020
1012166;43290
1012166;44094
1012166;56468
1012166;96564
1012166;43921
1012166;47747
1012166;96488
1012166;43057
1012166;47526
1012166;44081
1012166;96455
1012166;56747
1012166;99887
1012166;95954
1012166;96662
1012166;99873
1012166;55194
1012166;53388
1012166;47829
1012166;43396
1012166;49076
1012166;96669
1012166;96454
1012166;48837
1012166;44278
1012166;49485
1012166;715
1012166;60239
1012166;52621
1012166;95866
1012166;43997
1012166;95448
1012166;47471
1012166;95421
1012166;60230
1012166;96775
1012166;4775
1012166;43007
1012166;51001
1012166;95762
1012166;56141
1012166;44
1012166;43009
1012166;8039
1012166;5288
1012166;49986
1012166;47722
1012166;96092
1012166;99871
1012166;53796
1012166;95853
1012166;99949
1012166;48755
1012166;43558
1012166;43911
1012166;53915
1012166;49461
1012166;44126
1012166;56413
1012166;42952
1012166;4742
1012166;43146
1012166;48764
1012166;43461
1012166;6873
1012166;6091
1012166;57263
1012166;43608
1012166;43149
1012166;57249
1012166;104083
1012166;96504
1012166;54424
1012166;47898
1012166;5408
1012166;103349
1012166;43828
1012166;56190
1012166;49534
1012166;47389
1012166;102691
1012166;49443
1012166;100131
1012166;104005
1012166;51114
1012166;43952
1012166;95312
1012166;96196
1012166;4973
1012166;56178
1012166;96525
1012166;95979
1012166;103990
1012166;103859
1012166;42931
1012166;4903
1012166;5048
1012166;47559
1012166;96320
1012166;101103
1012166;55710
1012166;2818
1012166;47759
1012166;47818
1012166;54480
1012166;4788
1012166;45936
1012166;4875
1012166;43807
1012166;49439
1012166;48179
1012166;98220
1012166;60250
1012166;96332
1012166;49563
1012166;95604
1012166;104420
1012166;43951
1012166;53288
1012166;54978
1012166;47971
1012166;43223
1012166;96071
1012166;96240
1012166;3115
1012166;43428
1012166;102006
1012166;60248
1012166;43430
1012166;43879
1012166;44354
1012166;95377
1012166;44037
1012166;7985
1012166;53128
1012166;56336
1012166;47787
1012166;2379
1012166;100974
1012166;96505
1012166;43871
1012166;6697
1012166;1549
1012166;7800
1012166;50195
1012166;103561
1012166;96751
1012166;7110
1012166;42949
1012166;3691
1012166;100459
1012166;55065
1012166;42980
1012166;95891
1012166;104755
1012166;96780
1012166;3084
1012166;49749
1012166;95718
1012166;51290
1012166;51963
1012166;96386
1012166;52224
1012166;43884
1012166;96707
1012166;43816
1012166;44188
1012166;96336
1012166;95336
1012166;43141
1012166;612
1012166;43108
1012166;102674
1012166;44312
1012166;6221
1012166;47699
1012166;101594
1012166;43738
1012166;43893
1012166;100956
1012166;43376
1012166;44299
1012166;53806
1012166;43140
1012166;43885
1012166;47489
1012166;96627
1012166;100940
1012166;3066
1012166;5508
1012166;45768
1012166;44049
1012166;96535
1012166;55184
1012166;101061
1012166;59434
1012166;7858
1012166;51268
1012166;5281
1012166;44024
1012166;101914
1012166;96794
1012166;52922
1012166;47914
1012166;4288
1012166;96362
1012166;97740
1012166;104101
1047631;43048
1047631;95843
1047631;1574
1047631;54996
1047631;51638
1047631;96408
1047631;95938
1047631;3955
1047631;44249
1047631;2538
1047631;43391
1047631;43447
1047631;95731
1047631;43191
1047631;43746
1047631;55710
1047631;103769
1047631;44089
1047631;100132
1047631;98386
1047631;95398
1047631;43010
1047631;52898
1047631;44088
1047631;44350
1047631;2797
1047631;100083
1047631;96503
1047631;44346
1047631;43997
1047631;100094
1047631;44163
1073342;56828
1073342;43946
1073342;52238
1073342;49508
1073342;96378
1073342;4571
1073342;43611
1073342;2302
1073342;56190
1073342;96290
1073342;56640
1073342;50755
1073342;101927
1073342;50667
1073342;96005
1073342;3993
1073342;43903
1073342;44089
1073342;96004
1073342;56370
1073342;43260
1073342;96225
1073342;96071
1073342;42998
1073342;8007
1073342;59836
1073342;9466
1073342;49024
1073342;60287
1073342;51683
1073342;49030
1073342;43782
1073342;101643
1073342;44176
1073342;43481
1073342;97727
1073342;100691
1073342;7999
1073342;43495
1073342;95893
1073342;47795
1073342;7989
1073342;43070
1073342;101307
1073342;43240
1073342;4867
1073342;44197
1073342;95987
1073342;8024
1073342;55969
1073342;95379
1073342;55532
1073342;43795
1073342;43211
1073342;43552
1073342;57152
1073342;48488
1029826;95563
1029826;43210
1029826;54087
1029826;43445
1029826;101912
1029826;95559
1029826;98013
1029826;98010
1029826;1278
1029826;95448
1029826;102111
1029826;60187
1029826;59817
1029826;51976
1029826;43464
1029826;43147
1029826;50377
1029826;43807
1029826;56141
1029826;4167
1029826;100723
1029826;4159
1029826;95774
1029826;45769
1029826;100296
1029826;95587
1029826;101477
1029826;5294
1029826;555
1029826;43140
1029826;100459
1029826;95853
1029826;96243
1029826;4056
1029826;58401
1029826;47354
1029826;56612
1029826;6115
1029826;101605
1029826;52874
1029826;43579
1029826;43159
1029826;2134
1029826;44117
1029826;101594
1029826;96092
1029826;43812
1025221;55047
1025221;47796
1025221;47823
1025221;104461
1025221;43280
1025221;96186
1025221;54336
1025221;448
1025221;52475
1025221;103335
1025221;3508
1025221;95871
1025221;43391
1025221;56561
1025221;43142
1025221;102172
1025221;47709
1025221;59836
1025221;53748
1025221;42953
1025221;57770
1025221;43452
1025221;101610
1025221;54135
1025221;45559
1025221;43248
1025221;44029
1025221;51373
1025221;58162
1025221;4400
1025221;3574
1025221;42995
1025221;54643
1025221;54817
1025221;95354
1025221;8024
1025221;56839
1025221;96437
1025221;43582
1025221;101051
1025221;95678
1025221;57372
1025221;97992
1025221;51077
1025221;52215
1025221;59953
1025221;103717
1025221;6827
1025221;43333
1025221;42955
1025221;45561
1025221;56018
1025221;100690
1025221;2797
1025221;51222
1025221;103919
1025221;44064
1025221;54229
1025221;49627
1025221;58164
1025221;3938
1044118;1873
1044118;57372
1044118;96398
1044118;54694
1044118;96025
1044118;60982
1044118;42904
1044118;57596
1044118;95916
1044118;7797
1044118;56565
1044118;58926
1044118;43380
1044118;52294
1044118;44355
1044118;53916
1044118;43687
1044118;842
1044118;2821
1044118;395
1044118;43410
1044118;51730
1044118;100120
1044118;49432
1044118;102358
1044118;59482
1044118;4980
1044118;96127
1044118;95325
1044118;48562
1044118;59836
1044118;95883
1044118;57190
1044118;4973
1044118;43586
1044118;5586
1044118;50715
1044118;95413
1044118;44350
1044118;44091
1044118;4701
1044118;55814
1044118;95991
1044118;44342
1044118;96151
1044118;43282
1044118;59854
1044118;55499
1044118;2983
1044118;45860
1044118;43769
1044118;95967
1044118;96447
1044118;59953
1044118;2838
1044118;54081
1044118;51905
1044118;2112
1044118;96352
1044118;44264
1044118;3875
1147230;55926
1147230;43412
1147230;52297
1147230;43007
1147230;43450
1147230;51522
1147230;95882
1147230;42914
1147230;96039
1147230;7803
1147230;96025
1147230;43961
1147230;915
1147230;47643
1147230;52888
1147230;96674
1147230;96571
1147230;56643
1147230;43426
1147230;4773
1147230;57372
1147230;47987
1147230;95448
1147230;96322
1147230;99939
1147230;43921
1147230;5162
1147230;47819
1147230;7307
1147230;103415
1147230;52898
1147230;97755
1147230;43556
1147230;95395
1124810;5417
1124810;60280
1124810;43290
1124810;53222
1124810;104128
1124810;54881
1124810;43276
1124810;96456
1124810;44106
1124810;54864
1124810;5581
1124810;43070
1124810;43887
1124810;52122
1124810;96507
1124810;59817
1124810;57689
1124810;43739
1124810;42993
1124810;57453
1124810;8598
1124810;96000
1124810;8603
1124810;95364
1124810;100296
1124810;101986
1124810;55345
1124810;9945
1124810;61488
1124810;57621
1124810;7761
1124810;96250
1124810;43742
1095730;43799
1095730;715
1095730;42987
1095730;95999
1095730;56834
1095730;95870
1095730;43259
1095730;4606
1095730;44318
1095730;56227
1095730;43810
1095730;95141
1095730;44278
1095730;98378
1095730;101226
1095730;43410
1095730;96199
1095730;95361
1095730;103156
1095730;1086
1095730;95912
1095730;96614
1095730;55752
1095730;43878
1095730;96631
1095730;47856
1095730;4210
1095730;95918
1095730;96043
1095730;56909
1095730;95314
1095730;57089
1095730;45795
1095730;48643
1095730;43255
1095730;43018
1095730;43385
1095730;96216
1095730;44045
1095730;96289
1095730;43283
1095730;54567
1095730;43739
1095730;104093
1095730;95654
1201103;43911
1201103;8006
1201103;9642
1201103;44142
1201103;173
1201103;43830
1201103;101555
1201103;60433
1201103;62380
1201103;96320
1201103;96510
1201103;47450
1201103;2205
1201103;9433
1201103;95323
1201103;100157
1201103;43749
1201103;8010
1201103;43536
1201103;8007
1201103;102119
1201103;60229
1201103;43537
1201103;60271
1201103;57151
1201103;60243
1201103;43885
1201103;102006
1201103;9042
1201103;8009
1201103;62070
1201103;96455
1201103;96390
1201103;53796
1201103;99949
1201103;50648
1201103;47474
1201103;100118
1201103;103020
1201103;55450
1201103;56561
1201103;4571
1201103;96569
1201103;102045
1200961;5288
1200961;43548
1200961;47819
1200961;56585
1200961;55710
1200961;4788
1200961;43007
1200961;6059
1200961;60001
1200961;96058
1200961;3650
1200961;100121
1200961;43586
1200961;95599
1200961;5514
1200961;3574
1200961;57190
1200961;43200
1200961;4210
1200961;44350
1200961;101906
1200961;100511
1200961;97731
1200961;45389
1200961;95398
1200961;95611
1200961;57204
1200961;43903
1200961;43470
1200961;96303
1200961;43867
1200961;95944
1200961;5281
1200961;57099
1200961;3885
1200961;43048
1200961;96048
1200961;43556
1200961;49749
1200961;95959
1200961;43258
1200961;96151
1200961;45359
1200961;57331
1200961;96207
1200961;3894
1200961;57736
1200961;1633
1200961;60151
1200961;96565
1200961;59933
1200961;5508
1200961;95704
1200961;95976
1228076;102172
1228076;43191
1228076;95736
1228076;52368
1228076;51756
1228076;58712
1228076;100132
1228076;2814
1228076;95731
1228076;47714
1228076;5162
1228076;95903
1228076;54117
1228076;51222
1228076;2263
1228076;49081
1228076;1649
1228076;55292
1228076;100173
1228076;49068
1228076;57102
1228076;101141
1228076;52600
1228076;95906
1228076;96188
1228076;43297
1228076;49648
1228076;6574
1228076;174
1228076;2219
1228076;2098
1228076;100094
1228076;56018
1228076;50163
1228076;204
1228076;57495
1228076;1641
1228076;100121
1228076;3086
1228076;100219
1228076;54727
1228076;97756
1228076;95895
1228076;100182
1228076;51198
1228076;100690
1228076;9750
1228076;5267
1228076;43285
1228076;101612
1228076;54695
1228076;49749
1228076;43503
1228076;53765
1117512;4400
1117512;276
1117512;96327
1117512;56388
1117512;50830
1117512;104174
1117512;57372
1117512;52209
1117512;47818
1117512;2669
1117512;3926
1117512;48726
1117512;43975
1117512;96398
1117512;42976
1117512;96756
1117512;100500
1117512;43014
1117512;4773
1117512;101176
1117512;96237
1117512;56787
1117512;95320
1117512;95698
